readout	layer	chipID	col	row	timestamp_col	timestamp_row	tot_us_col	tot_us_row	avg_tot_us
12	1	2	25	30	153	153	8.61	8.82	8.715
12	1	1	3	16	209	209	6.11	6.31	6.21
12	1	2	21	24	236	236	11.37	11.57	11.469999999999999
12	1	1	20	1	158	158	20.54	20.72	20.63
12	1	2	26	16	105	105	9.71	9.89	9.8
12	1	2	25	17	43	43	5.27	5.48	5.375
12	1	2	21	31	63	63	7.16	7.35	7.255
12	1	3	11	28	47	48	13.28	13.52	13.399999999999999
12	1	2	28	26	56	56	7.43	7.63	7.529999999999999
12	1	2	9	20	234	234	11.43	11.63	11.530000000000001
12	1	2	23	24	158	158	8.7	8.93	8.815
12	1	1	13	5	204	204	13.32	13.48	13.4
12	1	2	28	27	204	204	3.62	3.81	3.715
12	1	2	29	16	61	61	11.7	11.89	11.795
12	1	2	25	17	12	12	6.04	6.25	6.145
12	1	2	20	4	39	39	8.71	8.9	8.805
12	1	2	30	21	82	82	11.67	10.89	11.280000000000001
12	1	0	23	30	174	174	3.45	3.63	3.54
12	1	2	27	1	207	207	6.11	6.35	6.23
12	1	0	20	3	140	140	12.97	13.16	13.065000000000001
12	1	1	10	15	19	19	6.76	6.94	6.85
12	1	0	21	20	234	234	15.68	15.87	15.774999999999999
12	1	3	5	23	205	205	5.5	5.71	5.605
12	1	2	32	20	187	187	8.14	8.35	8.245000000000001
12	1	2	22	33	126	126	3.88	4.1	3.9899999999999998
12	1	2	25	31	187	187	5.36	5.55	5.455
12	1	1	22	26	65	65	12.35	12.53	12.44
12	1	0	19	32	101	101	6.95	7.13	7.04
12	1	2	21	4	80	80	6.14	6.32	6.23
12	1	2	6	27	52	52	4.69	4.87	4.78
12	1	0	14	20	57	57	14.97	15.18	15.075
12	1	0	15	23	56	56	13.83	14.0	13.915
12	1	2	14	31	44	44	5.29	5.48	5.385
12	1	2	28	16	139	139	12.1	12.28	12.19
12	1	2	12	10	136	136	6.78	6.99	6.885
12	1	2	26	17	54	54	5.02	5.24	5.13
12	1	2	20	15	159	159	7.54	7.76	7.65
12	1	2	32	15	110	110	8.48	8.69	8.585
12	1	2	18	14	47	47	9.3	9.53	9.415
12	1	2	26	21	174	174	9.51	9.68	9.594999999999999
12	1	2	27	20	145	145	12.55	12.77	12.66
12	1	2	29	16	137	137	5.22	5.41	5.3149999999999995
12	1	2	26	1	51	51	10.62	10.83	10.725
12	1	2	6	3	44	44	12.61	12.83	12.719999999999999
12	1	2	20	5	44	44	5.11	5.31	5.21
12	1	2	17	24	177	177	11.62	11.82	11.719999999999999
12	1	2	29	20	15	16	7.04	7.19	7.115
12	1	2	7	2	160	161	12.22	12.45	12.335
12	1	2	24	28	3	3	7.85	8.03	7.9399999999999995
12	1	2	32	22	34	34	10.29	10.49	10.39
12	1	2	8	6	66	66	10.51	10.69	10.6
12	1	2	16	28	14	14	14.76	14.94	14.85
12	1	3	9	32	84	84	11.4	11.6	11.5
12	1	2	14	1	72	72	12.79	13.01	12.899999999999999
12	1	2	23	25	171	171	5.15	5.38	5.265000000000001
12	1	0	20	25	41	41	12.49	12.69	12.59
12	1	2	30	1	197	198	11.02	11.24	11.129999999999999
12	1	2	33	4	221	222	8.65	8.82	8.735
12	1	2	24	22	96	96	7.51	7.72	7.615
12	1	2	13	2	42	42	4.77	4.98	4.875
12	1	2	18	0	82	82	8.91	9.12	9.015
12	1	2	27	21	47	47	8.18	8.36	8.27
12	1	3	5	15	3	3	8.66	8.88	8.77
12	1	1	20	15	162	162	12.58	12.76	12.67
12	1	2	16	26	5	5	17.04	17.25	17.145
12	1	2	15	21	29	29	8.94	9.12	9.03
12	1	2	22	22	46	46	15.6	15.78	15.69
12	1	0	10	14	140	140	6.84	7.0	6.92
12	1	0	11	15	139	139	9.19	9.39	9.29
12	1	2	10	27	167	168	6.53	6.71	6.62
12	1	2	18	22	151	152	5.33	5.53	5.43
12	1	2	5	10	116	116	9.32	9.52	9.42
12	1	2	28	23	23	24	12.33	12.52	12.425
12	1	2	20	21	19	19	7.3	7.48	7.390000000000001
12	1	2	31	15	102	102	9.87	10.09	9.98
12	1	2	18	6	116	117	2.5	2.69	2.5949999999999998
12	1	0	14	25	144	144	12.45	12.65	12.55
12	1	0	29	33	41	41	17.64	17.83	17.735
12	1	3	6	16	59	59	2.84	3.07	2.955
12	1	2	23	25	125	125	9.17	9.4	9.285
12	1	2	28	23	162	162	9.01	9.2	9.105
12	1	2	6	0	79	79	8.58	8.79	8.684999999999999
12	1	2	23	17	170	170	8.11	8.35	8.23
12	1	2	11	11	198	198	5.13	5.31	5.22
12	1	0	29	25	66	66	7.41	7.6	7.505
12	1	3	9	13	58	59	8.87	9.07	8.969999999999999
12	1	2	8	17	78	78	2.96	3.17	3.065
12	1	2	21	6	111	111	8.7	8.89	8.795
12	1	2	32	17	139	139	15.98	16.19	16.085
12	1	2	31	25	51	51	10.16	10.37	10.265
12	1	2	11	18	171	171	11.47	11.66	11.565000000000001
12	1	2	29	31	146	146	12.11	12.33	12.219999999999999
12	1	1	33	26	127	127	10.12	10.28	10.2
12	1	2	15	21	15	15	5.41	5.59	5.5
12	1	2	16	17	121	121	4.98	5.21	5.095000000000001
13	1	0	24	15	242	242	5.02	5.22	5.119999999999999
13	1	2	24	31	90	90	7.71	7.91	7.8100000000000005
13	1	2	31	1	1	1	6.77	6.99	6.88
13	1	2	29	0	94	94	3.67	3.87	3.77
13	1	2	23	28	7	7	18.13	18.33	18.229999999999997
13	1	0	13	32	119	119	10.42	10.58	10.5
13	1	2	21	19	91	91	7.27	7.46	7.365
13	1	2	27	18	65	65	15.01	15.21	15.11
13	1	2	30	15	187	187	5.88	6.09	5.984999999999999
13	1	2	8	9	214	214	2.23	2.44	2.335
13	1	2	27	25	28	28	5.8	6.02	5.91
13	1	2	20	6	197	197	9.41	9.61	9.51
13	1	3	3	3	50	50	9.65	9.84	9.745000000000001
13	1	2	19	32	251	251	3.92	4.13	4.025
13	1	2	20	33	249	249	7.53	7.74	7.635
13	1	2	18	25	185	185	9.11	9.32	9.215
13	1	2	19	24	185	185	19.47	19.68	19.575
13	1	2	24	21	162	163	2.67	2.85	2.76
13	1	2	28	4	243	243	2.36	2.53	2.445
13	1	2	15	24	47	47	9.11	9.31	9.21
13	1	2	16	33	195	195	5.96	6.18	6.07
13	1	0	10	26	141	141	8.58	8.76	8.67
13	1	2	21	15	169	169	7.79	8.01	7.9
13	1	2	21	19	249	249	3.12	3.31	3.215
13	1	2	9	3	148	148	4.82	5.03	4.925000000000001
13	1	2	32	19	114	114	9.7	9.88	9.79
13	1	2	22	17	27	27	10.55	10.78	10.665
13	1	0	23	22	203	203	16.09	16.27	16.18
13	1	2	20	4	166	166	5.08	5.26	5.17
13	1	2	13	11	220	220	7.15	7.35	7.25
13	1	2	11	3	175	175	5.76	5.99	5.875
13	1	3	4	5	109	109	9.3	9.5	9.4
13	1	2	29	23	216	216	14.24	14.4	14.32
13	1	2	27	21	228	228	6.25	6.44	6.345000000000001
13	1	2	22	22	82	82	16.6	16.78	16.69
13	1	2	19	32	243	243	8.35	8.56	8.455
13	1	0	27	29	217	217	4.3	4.49	4.395
13	1	0	24	32	178	178	9.54	9.71	9.625
13	1	0	30	27	116	116	18.25	18.42	18.335
13	1	2	20	6	86	86	7.54	7.74	7.640000000000001
13	1	2	15	15	63	63	6.52	6.7	6.609999999999999
13	1	2	4	24	150	150	9.95	10.14	10.045
13	1	2	9	2	240	240	3.48	3.69	3.585
13	1	2	32	19	220	221	10.2	10.38	10.29
13	1	3	5	30	241	241	8.91	9.11	9.01
13	1	2	28	16	8	8	2.21	2.39	2.3
13	1	2	10	11	90	90	11.13	11.34	11.235
13	1	2	11	12	90	90	12.98	13.17	13.075
13	1	2	27	21	85	85	7.06	7.25	7.154999999999999
13	1	2	28	22	83	83	8.36	8.56	8.46
13	1	2	16	25	169	169	9.51	9.72	9.615
13	1	2	28	4	118	117	7.98	8.23	8.105
13	1	2	31	31	129	129	3.16	3.34	3.25
13	1	2	20	6	183	183	9.88	10.08	9.98
13	1	1	3	33	13	13	4.62	4.8	4.71
13	1	2	14	20	189	189	14.75	14.96	14.855
13	1	2	19	17	200	200	8.74	8.97	8.855
13	1	1	8	22	28	28	8.85	9.04	8.945
13	1	3	8	17	135	135	8.85	9.06	8.955
13	1	2	27	25	232	232	3.82	4.05	3.9349999999999996
13	1	2	25	27	111	111	5.5	5.68	5.59
13	1	2	13	6	37	37	6.89	7.08	6.984999999999999
13	1	2	25	25	40	40	5.75	5.92	5.835
13	1	2	31	18	178	178	6.2	6.39	6.295
13	1	2	22	4	8	8	7.72	7.89	7.805
13	1	3	4	26	216	216	8.76	8.99	8.875
13	1	2	28	25	221	221	10.92	11.11	11.015
13	1	2	29	25	130	130	13.85	14.05	13.95
13	1	2	25	24	43	43	8.35	8.56	8.455
13	1	2	26	25	42	42	12.69	12.89	12.79
13	1	2	29	19	249	250	6.48	6.68	6.58
13	1	2	23	4	231	232	3.31	3.51	3.41
13	1	2	19	3	173	173	6.59	6.81	6.699999999999999
13	1	2	14	6	24	24	4.87	5.06	4.965
13	1	2	8	7	164	164	10.64	10.82	10.73
13	1	2	18	27	97	97	2.89	3.07	2.98
13	1	3	8	9	159	159	2.28	2.48	2.38
13	1	2	15	30	153	153	7.49	8.17	7.83
13	1	2	9	14	223	223	11.13	11.34	11.235
13	1	2	19	6	194	194	5.14	5.33	5.234999999999999
13	1	2	20	5	190	190	2.66	2.86	2.76
13	1	2	20	15	249	249	8.37	8.6	8.485
13	1	2	27	20	146	146	10.58	10.81	10.695
13	1	2	20	6	13	13	11.2	11.39	11.295
13	1	2	23	1	32	32	5.71	5.95	5.83
13	1	0	14	26	98	98	8.38	8.57	8.475000000000001
13	1	2	27	27	225	225	8.95	9.13	9.04
13	1	2	12	15	139	139	6.63	6.84	6.734999999999999
13	1	2	18	14	147	147	8.86	9.08	8.969999999999999
13	1	2	12	19	72	72	5.07	5.26	5.165
13	1	0	15	32	44	44	10.58	10.75	10.665
13	1	2	22	23	82	82	6.35	6.56	6.455
13	1	3	5	1	34	34	6.75	6.99	6.87
13	1	2	26	6	202	202	3.71	3.89	3.8
13	1	2	21	14	183	184	5.84	6.07	5.955
13	1	2	9	18	162	162	6.11	6.29	6.2
13	1	2	12	21	171	171	5.33	5.51	5.42
13	1	3	9	31	189	189	12.29	12.54	12.415
13	1	2	17	0	155	155	12.24	12.44	12.34
13	1	0	31	21	229	229	8.23	8.38	8.305
13	1	2	11	23	230	231	9.81	10.0	9.905000000000001
13	1	2	12	32	231	230	9.51	9.67	9.59
13	1	2	18	17	107	107	9.29	9.52	9.405
13	1	2	19	18	106	106	12.03	12.23	12.129999999999999
13	1	2	31	18	193	193	2.79	2.98	2.885
13	1	2	18	29	126	126	5.91	6.1	6.005
13	1	2	14	19	161	161	6.06	6.26	6.16
13	1	2	23	21	31	31	7.26	7.46	7.359999999999999
13	1	2	21	6	114	114	5.37	5.56	5.465
13	1	2	24	15	77	77	7.55	7.77	7.66
13	1	2	27	2	147	147	8.31	8.53	8.42
13	1	2	33	31	245	245	2.14	2.35	2.245
13	1	2	13	29	95	95	12.01	12.2	12.105
13	1	2	14	30	96	96	4.43	4.61	4.52
13	1	2	27	18	14	14	10.09	10.29	10.19
13	1	2	25	33	159	159	5.91	6.13	6.02
13	1	2	31	3	89	89	8.33	8.55	8.440000000000001
13	1	2	23	20	56	56	7.76	7.99	7.875
13	1	2	23	6	31	31	7.31	7.53	7.42
13	1	3	7	3	79	79	10.12	10.34	10.23
13	1	2	25	19	71	71	7.28	7.46	7.37
13	1	2	10	1	14	14	6.69	6.91	6.800000000000001
13	1	2	20	23	102	102	4.18	4.39	4.285
13	1	2	11	24	243	243	14.22	14.42	14.32
13	1	2	10	5	38	38	5.98	6.17	6.075
13	1	2	9	31	11	11	10.8	10.98	10.89
13	1	0	5	28	176	176	10.39	10.46	10.425
13	1	0	19	32	226	226	8.81	8.99	8.9
13	1	0	20	31	233	233	4.25	4.42	4.335
13	1	2	25	15	152	153	8.4	7.67	8.035
13	1	3	3	8	6	6	4.92	5.11	5.015000000000001
13	1	2	24	17	105	105	5.26	5.48	5.37
13	1	2	28	22	64	65	4.97	5.16	5.0649999999999995
13	1	2	23	4	115	116	8.41	8.61	8.51
13	1	2	22	29	58	58	1.93	2.12	2.025
13	1	2	16	14	125	125	8.09	8.32	8.205
13	1	2	15	21	111	111	11.33	11.5	11.415
13	1	2	26	16	58	58	10.68	10.86	10.77
13	1	2	3	7	99	99	9.71	9.9	9.805
13	1	2	23	14	107	107	6.02	6.27	6.145
13	1	2	31	17	207	207	3.72	3.96	3.84
13	1	2	17	31	54	55	10.06	10.26	10.16
13	1	2	11	32	4	5	8.03	8.24	8.135
13	1	2	33	4	197	197	13.9	14.07	13.985
13	1	2	28	24	227	227	9.3	9.5	9.4
13	1	3	8	33	147	147	11.67	11.87	11.77
13	1	2	24	31	179	179	8.64	8.85	8.745000000000001
13	1	2	33	14	170	170	5.5	5.72	5.609999999999999
13	1	2	24	19	188	188	14.43	14.62	14.524999999999999
13	1	2	14	1	160	160	10.77	11.0	10.885
13	1	2	32	5	242	242	8.63	8.81	8.72
13	1	2	12	14	188	188	12.62	12.86	12.739999999999998
13	1	2	28	19	7	7	8.85	9.04	8.945
13	1	2	22	24	223	223	6.82	7.03	6.925000000000001
13	1	2	5	31	169	169	6.25	6.43	6.34
13	1	2	29	20	170	170	7.12	7.35	7.234999999999999
13	1	2	6	31	154	154	6.24	6.44	6.34
13	1	2	30	21	63	63	10.46	10.63	10.545000000000002
13	1	2	24	32	23	23	9.29	9.5	9.395
13	1	2	23	28	232	232	16.49	16.7	16.595
13	1	0	32	27	178	178	11.3	11.47	11.385000000000002
13	1	2	13	19	125	126	8.65	8.84	8.745000000000001
13	1	2	24	28	195	195	10.78	10.96	10.870000000000001
14	1	2	7	11	221	221	10.63	10.82	10.725000000000001
14	1	2	28	25	39	39	5.11	5.31	5.21
14	1	2	31	20	98	98	2.46	2.69	2.575
14	1	3	4	15	79	79	6.81	7.02	6.914999999999999
14	1	2	30	32	168	168	5.66	5.87	5.765000000000001
14	1	3	12	31	62	62	9.21	9.45	9.33
14	1	3	14	30	69	69	5.47	5.67	5.57
14	1	2	9	22	22	22	4.35	4.53	4.4399999999999995
14	1	2	26	19	206	206	8.18	8.37	8.274999999999999
14	1	3	6	30	226	226	7.51	7.71	7.609999999999999
14	1	2	26	6	124	124	5.48	5.66	5.57
14	1	2	28	14	75	75	8.18	8.39	8.285
14	1	2	15	21	213	213	8.81	8.98	8.895
14	1	2	33	1	184	184	9.05	9.26	9.155000000000001
14	1	3	28	29	10	9	10.99	11.35	11.17
14	1	3	29	28	9	9	4.83	5.07	4.95
14	1	2	26	21	242	242	7.19	7.36	7.275
14	1	2	23	0	180	180	6.32	6.54	6.43
14	1	2	14	4	109	109	6.18	6.37	6.275
14	1	2	13	19	57	58	9.43	9.62	9.524999999999999
14	1	2	12	3	68	68	3.92	4.14	4.029999999999999
14	1	2	13	23	181	181	6.84	7.03	6.9350000000000005
14	1	0	14	31	61	61	18.53	18.71	18.62
14	1	2	29	16	197	197	10.12	10.3	10.21
14	1	2	27	16	39	40	11.12	11.27	11.195
14	1	3	3	20	215	215	7.74	7.91	7.825
14	1	2	29	32	22	22	9.51	9.73	9.620000000000001
14	1	0	34	29	157	157	8.85	9.03	8.94
14	1	3	22	23	111	111	14.97	15.2	15.085
14	1	2	12	15	157	157	9.98	10.2	10.09
14	1	3	11	18	240	240	9.44	9.67	9.555
14	1	2	13	30	222	222	11.9	12.09	11.995000000000001
14	1	2	21	33	171	171	9.33	9.54	9.434999999999999
14	1	2	21	3	220	220	7.09	7.3	7.195
14	1	2	29	6	132	132	8.81	9.0	8.905000000000001
14	1	3	7	4	67	67	7.3	7.57	7.4350000000000005
14	1	2	3	19	196	196	5.1	5.28	5.1899999999999995
14	1	2	16	5	103	103	4.16	4.36	4.26
14	1	3	8	7	75	76	9.92	10.14	10.030000000000001
14	1	2	7	7	163	163	3.73	3.89	3.81
14	1	2	22	31	229	229	2.89	3.09	2.99
14	1	2	24	20	193	193	5.86	6.08	5.970000000000001
14	1	2	10	14	202	202	11.97	12.2	12.085
14	1	0	26	23	250	250	9.76	9.91	9.835
14	1	3	4	19	241	241	14.19	14.39	14.29
14	1	2	22	22	46	46	16.35	16.52	16.435000000000002
14	1	2	10	4	239	239	12.08	12.26	12.17
14	1	3	11	16	46	46	10.24	10.47	10.355
14	1	2	10	17	178	178	5.2	5.41	5.305
14	1	2	33	16	168	168	8.82	9.0	8.91
14	1	2	26	17	91	91	4.82	5.03	4.925000000000001
14	1	3	11	29	118	118	18.96	19.18	19.07
14	1	2	32	3	114	114	10.56	10.76	10.66
14	1	2	18	15	138	138	8.77	8.99	8.879999999999999
14	1	2	29	2	138	138	11.56	11.78	11.67
14	1	2	28	20	51	51	8.92	9.13	9.025
14	1	2	26	30	246	246	4.29	4.48	4.385
14	1	0	20	25	1	1	9.44	9.63	9.535
14	1	2	23	4	187	187	8.09	8.3	8.195
14	1	2	25	5	187	187	10.59	10.78	10.684999999999999
14	1	3	10	28	52	52	13.72	13.98	13.850000000000001
14	1	2	18	21	82	82	13.03	13.23	13.129999999999999
14	1	2	25	17	135	135	5.69	5.9	5.795
14	1	2	20	15	78	78	6.74	6.97	6.855
14	1	3	3	6	110	111	7.96	7.88	7.92
14	1	2	29	14	27	27	12.48	12.71	12.595
14	1	2	27	32	138	138	6.13	6.35	6.24
14	1	2	27	19	75	75	12.65	12.84	12.745000000000001
14	1	2	21	0	146	147	15.56	15.75	15.655000000000001
14	1	2	9	32	122	122	7.92	8.11	8.015
14	1	2	18	14	228	228	8.37	8.6	8.485
14	1	2	26	15	39	39	9.61	9.47	9.54
14	1	2	25	25	208	208	12.18	12.35	12.265
14	1	2	3	31	172	172	9.67	9.85	9.76
14	1	2	3	24	138	138	5.64	5.84	5.74
14	1	2	29	30	218	218	3.8	3.99	3.895
14	1	2	29	18	197	198	6.2	6.39	6.295
14	1	2	26	21	164	164	6.08	6.25	6.165
14	1	2	3	23	141	141	4.12	4.3	4.21
14	1	2	21	19	70	70	7.33	7.52	7.425
14	1	2	13	17	198	198	5.39	5.61	5.5
14	1	2	26	25	23	23	4.86	5.05	4.955
14	1	2	8	11	218	218	11.6	11.79	11.695
14	1	3	3	14	140	140	14.24	14.48	14.36
14	1	2	26	25	172	173	10.39	10.59	10.49
14	1	2	30	21	102	102	10.74	10.92	10.83
14	1	2	14	21	158	158	9.53	9.7	9.614999999999998
14	1	2	7	26	197	197	8.77	8.96	8.865
14	1	2	17	17	45	45	7.29	7.48	7.385
14	1	2	26	18	15	16	9.32	9.51	9.415
14	1	2	11	29	121	121	4.8	4.98	4.890000000000001
14	1	2	21	25	186	186	10.42	10.61	10.515
14	1	0	25	31	229	229	10.2	10.37	10.285
14	1	2	26	1	168	168	11.52	11.73	11.625
14	1	2	9	21	84	84	6.72	6.87	6.795
14	1	2	10	2	70	70	6.7	6.93	6.8149999999999995
14	1	2	18	29	48	49	9.09	9.28	9.184999999999999
14	1	2	30	14	49	49	6.39	6.62	6.505
14	1	2	14	4	253	253	8.33	8.51	8.42
14	1	2	16	14	83	83	6.7	6.94	6.82
14	1	2	21	26	63	63	14.93	15.13	15.030000000000001
14	1	2	22	17	89	89	13.02	13.25	13.135
14	1	2	15	32	213	213	13.61	13.81	13.71
14	1	2	17	33	211	211	8.36	8.58	8.469999999999999
14	1	0	27	21	147	147	7.62	7.79	7.705
14	1	2	24	15	167	167	4.1	4.32	4.21
14	1	2	32	14	189	189	6.1	6.31	6.205
14	1	1	5	29	120	120	6.07	6.24	6.155
14	1	2	30	30	216	216	9.11	9.27	9.19
14	1	3	5	12	68	68	13.24	13.44	13.34
14	1	2	26	4	44	44	3.42	3.6	3.51
14	1	2	30	17	89	89	7.75	7.97	7.859999999999999
14	1	2	20	20	201	201	11.65	11.84	11.745000000000001
14	1	2	17	0	228	228	9.57	9.77	9.67
14	1	2	31	4	44	44	6.84	7.02	6.93
14	1	2	15	6	27	28	5.27	5.47	5.369999999999999
14	1	2	31	14	244	244	9.01	9.24	9.125
14	1	0	14	31	72	72	14.48	14.67	14.575
14	1	2	11	13	3	3	10.74	10.96	10.850000000000001
14	1	3	4	13	161	161	9.04	9.25	9.145
14	1	2	22	23	121	121	2.76	2.97	2.865
14	1	2	31	28	207	207	3.51	3.69	3.5999999999999996
14	1	1	29	6	113	113	5.01	5.18	5.095
14	1	2	10	7	79	79	9.15	9.34	9.245000000000001
14	1	2	13	17	182	182	6.23	6.45	6.34
14	1	1	22	33	27	27	14.17	14.34	14.254999999999999
14	1	2	27	3	0	0	9.12	9.34	9.23
14	1	2	11	7	80	80	7.98	8.17	8.075
14	1	3	23	22	113	113	7.92	8.13	8.025
14	1	2	7	8	171	171	3.14	3.38	3.26
14	1	0	21	20	28	28	11.03	11.22	11.125
14	1	2	28	17	27	27	4.34	4.55	4.445
14	1	2	26	21	11	11	7.33	7.5	7.415
14	1	2	28	28	75	75	8.32	8.47	8.395
14	1	3	7	0	169	169	8.29	8.55	8.42
14	1	0	17	19	53	53	10.26	10.43	10.344999999999999
14	1	2	26	28	162	162	6.85	7.03	6.9399999999999995
14	1	2	15	20	25	25	5.53	5.74	5.635
14	1	2	24	19	15	15	10.6	10.79	10.695
14	1	2	20	20	120	121	17.24	17.43	17.335
14	1	3	15	6	246	246	8.78	8.99	8.885
14	1	3	16	5	246	246	14.5	14.7	14.6
14	1	2	16	25	217	218	10.63	10.84	10.735
14	1	2	13	31	107	107	17.19	17.37	17.28
14	1	2	20	25	201	201	6.16	6.36	6.26
14	1	2	21	23	72	72	8.93	9.12	9.024999999999999
14	1	2	14	5	236	236	3.25	3.44	3.3449999999999998
14	1	3	6	7	149	149	14.66	14.9	14.780000000000001
14	1	3	23	17	240	240	9.19	9.42	9.305
14	1	2	30	32	126	126	6.03	6.24	6.135
14	1	2	13	18	232	232	6.08	6.27	6.175
14	1	2	25	23	53	53	4.9	5.1	5.0
14	1	2	24	21	52	52	14.94	15.11	15.024999999999999
14	1	2	25	25	241	241	6.89	7.07	6.98
14	1	2	30	6	17	17	7.93	8.12	8.024999999999999
14	1	2	29	24	146	146	4.56	4.77	4.664999999999999
14	1	0	24	21	199	199	8.82	8.98	8.9
14	1	2	23	25	171	171	11.9	12.2	12.05
14	1	2	8	33	53	53	16.11	16.31	16.21
14	1	2	14	18	203	203	7.03	7.22	7.125
14	1	3	12	17	48	48	4.0	4.22	4.109999999999999
14	1	2	13	24	82	82	8.74	8.95	8.844999999999999
14	1	2	23	16	216	216	10.97	11.17	11.07
14	1	2	7	19	245	245	7.34	7.53	7.4350000000000005
14	1	3	9	30	6	6	27.08	27.27	27.174999999999997
14	1	2	28	3	182	183	7.54	7.74	7.640000000000001
14	1	2	14	17	0	0	8.28	8.5	8.39
15	1	2	29	14	159	159	10.55	10.77	10.66
15	1	2	6	15	101	101	9.47	9.69	9.58
15	1	2	21	19	208	208	11.05	11.25	11.15
15	1	1	10	31	21	21	11.54	11.72	11.629999999999999
15	1	2	12	22	31	31	8.0	8.21	8.105
15	1	2	10	21	206	206	4.58	4.75	4.665
15	1	2	9	6	171	171	6.28	6.46	6.37
15	1	2	22	20	168	168	4.14	4.35	4.244999999999999
15	1	0	21	26	61	61	8.06	8.26	8.16
15	1	3	13	10	171	171	13.77	13.95	13.86
15	1	2	23	1	178	178	6.15	6.39	6.27
15	1	2	24	3	33	33	6.82	7.04	6.93
15	1	2	13	3	207	208	14.58	14.8	14.690000000000001
15	1	2	25	31	12	12	9.92	10.11	10.015
15	1	2	11	1	249	249	3.98	4.22	4.1
15	1	2	19	5	181	181	9.49	9.69	9.59
15	1	2	30	25	46	46	5.76	5.96	5.859999999999999
15	1	3	16	12	51	51	5.26	5.47	5.365
15	1	2	6	24	91	91	7.4	7.6	7.5
15	1	2	30	19	126	126	4.45	4.64	4.545
15	1	2	20	25	40	40	7.22	7.42	7.32
15	1	2	11	31	11	11	8.78	8.98	8.879999999999999
15	1	2	32	20	11	11	9.18	9.39	9.285
15	1	2	6	33	33	33	9.75	9.96	9.855
15	1	2	22	17	87	87	8.56	8.78	8.67
15	1	2	26	28	36	36	4.51	4.69	4.6
15	1	2	17	4	30	30	7.54	7.73	7.635
15	1	3	10	25	179	179	7.5	7.73	7.615
15	1	2	26	25	149	149	6.48	6.67	6.575
15	1	2	13	21	121	121	5.33	5.51	5.42
15	1	2	27	18	2	2	3.98	4.18	4.08
15	1	2	23	17	32	32	7.08	7.32	7.2
15	1	2	23	24	243	243	8.3	8.53	8.415
15	1	2	25	0	118	118	14.57	14.77	14.67
15	1	2	26	20	84	85	8.64	8.84	8.74
15	1	2	17	29	139	139	11.39	11.58	11.485
15	1	2	9	31	194	194	5.24	5.42	5.33
15	1	0	3	22	126	127	6.6	6.76	6.68
15	1	2	20	17	174	174	2.98	3.2	3.09
15	1	2	33	19	124	124	6.88	7.06	6.97
15	1	2	27	17	130	130	5.08	5.31	5.195
15	1	2	12	24	151	151	6.36	6.56	6.46
15	1	2	17	23	188	188	5.62	5.81	5.715
15	1	2	20	6	17	17	8.68	8.89	8.785
15	1	2	26	28	116	116	5.66	5.85	5.755
15	1	2	23	24	166	166	12.57	12.8	12.685
15	1	2	24	18	208	208	7.68	7.87	7.775
15	1	2	10	17	125	126	11.56	11.77	11.665
15	1	2	27	28	182	182	8.75	8.95	8.85
15	1	2	8	9	189	189	3.66	3.87	3.765
15	1	2	10	22	22	22	10.6	10.8	10.7
15	1	0	26	2	148	148	20.36	20.53	20.445
15	1	2	32	25	40	40	9.0	9.19	9.094999999999999
15	1	2	24	19	65	65	15.86	16.05	15.955
15	1	2	25	20	65	65	9.53	9.74	9.635
15	1	2	29	30	14	14	6.36	6.56	6.46
15	1	1	18	33	136	137	18.59	18.76	18.675
15	1	0	26	15	95	95	6.69	6.88	6.785
15	1	2	12	19	37	37	7.3	7.49	7.395
15	1	2	32	22	120	120	11.34	11.54	11.44
15	1	2	21	30	188	189	15.25	15.43	15.34
15	1	2	16	33	123	124	4.08	4.3	4.1899999999999995
15	1	2	16	31	149	149	7.82	8.03	7.925
15	1	2	7	26	87	87	4.91	5.1	5.005
15	1	2	13	27	182	182	9.59	9.78	9.684999999999999
15	1	2	18	26	18	18	3.66	3.86	3.76
15	1	0	10	33	27	27	8.43	8.6	8.515
15	1	2	26	15	221	221	4.53	4.73	4.630000000000001
15	1	2	8	8	62	62	9.96	10.17	10.065000000000001
15	1	2	8	13	125	125	11.89	12.1	11.995000000000001
15	1	2	9	12	124	125	8.5	8.67	8.585
15	1	2	16	17	108	108	9.74	9.98	9.86
15	1	2	31	24	162	162	14.43	14.64	14.535
15	1	2	33	26	162	162	10.65	10.85	10.75
15	1	1	28	15	153	154	5.28	5.44	5.36
15	1	2	8	16	209	209	4.84	5.02	4.93
15	1	2	19	20	22	22	7.14	7.35	7.244999999999999
15	1	2	27	28	82	82	7.64	7.83	7.734999999999999
15	1	0	15	28	184	184	11.74	11.92	11.83
15	1	2	28	29	72	72	2.9	3.09	2.995
15	1	2	4	8	128	128	4.7	4.93	4.8149999999999995
15	1	1	13	0	115	115	28.09	28.26	28.175
15	1	2	15	5	214	214	8.58	8.78	8.68
15	1	2	17	6	215	215	9.57	9.77	9.67
15	1	3	16	32	140	140	10.65	10.85	10.75
15	1	2	21	28	207	207	3.16	3.34	3.25
15	1	3	13	32	198	198	17.69	17.9	17.795
15	1	2	33	27	5	5	8.04	8.23	8.135
15	1	2	24	19	227	228	16.31	16.5	16.405
15	1	3	3	9	238	238	9.41	9.62	9.515
15	1	2	21	31	58	58	10.16	10.35	10.254999999999999
